"STATION","DATE","DEWP","FRSHTT","GUST","MAX","MIN","MXSPD","PRCP","SLP","SNDP","STP","TEMP","VISIB","WDSP"
"63695099999","2024-01-23","  55.9","000000","999.9","  80.6","  55.4","  5.1"," 0.00","9999.9","999.9","843.7","  69.4"," 12.1","  1.8"
"63695099999","2024-01-24","  54.1","000000","999.9","  80.8","  50.0","  8.9"," 0.00","9999.9","999.9","843.5","  66.6"," 13.3","  2.4"
"63695099999","2024-01-25","  60.2","000000","999.9","  80.6","  55.4","  8.0"," 0.00","9999.9","999.9","843.2","  67.5"," 11.7","  3.7"
"63695099999","2024-01-26","  62.4","010000","999.9","  78.8","  59.5","  6.0"," 0.04","9999.9","999.9","843.4","  68.8"," 11.1","  1.5"
"63695099999","2024-01-27","  61.2","000000","999.9","  77.5","  57.0","  5.1"," 0.00","9999.9","999.9","843.4","  67.1"," 10.3","  1.7"
"63695099999","2024-01-28","  60.1","000000","999.9","  77.0","  54.7","  5.1"," 0.00","9999.9","999.9","843.0","  66.6"," 12.1","  2.3"
"63695099999","2024-01-29","  59.4","000000","999.9","  81.3","  58.5","  5.1"," 0.00","9999.9","999.9","843.2","  70.1"," 11.0","  1.5"
"63695099999","2024-01-30","  61.5","000000","999.9","  79.7","  56.5","  6.0"," 0.00","9999.9","999.9","843.3","  66.8"," 12.0","  1.3"
"63695099999","2024-01-31","  61.1","010000","999.9","  78.8","  55.4","  6.0"," 0.04","9999.9","999.9","843.6","  66.8"," 11.7","  2.2"
"63695099999","2024-02-01","  57.8","000000","999.9","  78.8","  55.2","  7.0"," 0.04","9999.9","999.9","844.4","  66.3"," 12.1","  2.1"
"63695099999","2024-02-02","  57.9","000000","999.9","  80.2","  52.2","  9.9"," 0.00","9999.9","999.9","843.0","  67.0"," 12.4","  2.2"
"63695099999","2024-02-03","  60.4","000000","999.9","  80.6","  57.0","  6.0"," 0.00","9999.9","999.9","842.2","  70.4"," 10.8","  2.1"
"63695099999","2024-02-04","  60.8","010000","999.9","  79.2","  61.5","  4.1","99.99","9999.9","999.9","843.4","  68.4"," 10.9","  0.8"
"63695099999","2024-02-05","  60.8","010010","999.9","  78.8","  59.2","  5.1"," 0.04","9999.9","999.9","843.8","  66.5"," 10.1","  1.6"
"63695099999","2024-02-06","  57.6","000000","999.9","  81.3","  57.2","  7.0"," 0.28","9999.9","999.9","844.1","  69.2"," 11.4","  2.5"
"63695099999","2024-02-07","  59.5","000000","999.9","  78.8","  57.0","  4.1"," 0.00","9999.9","999.9","843.7","  68.0"," 11.7","  1.2"
"63695099999","2024-02-08","  62.3","110000","999.9","  78.8","  58.3","  8.0"," 0.71","9999.9","999.9","843.9","  68.1","  9.9","  2.2"
"63695099999","2024-02-09","  61.5","010000","999.9","  79.5","  56.3","  7.0"," 0.00","9999.9","999.9","842.7","  67.7"," 10.9","  2.8"
"63695099999","2024-02-10","  61.2","010010","999.9","  79.7","  58.6","  6.0"," 0.16","9999.9","999.9","843.3","  66.0"," 11.4","  1.4"
"63695099999","2024-02-11","  59.9","100000","999.9","  69.8","  58.8","999.9"," 0.20","9999.9","999.9","999.9","  63.1","  9.7","  0.0"
"63695099999","2024-02-12","  60.7","000000","999.9","  80.6","  55.0","  6.0"," 0.00","9999.9","999.9","843.2","  68.0"," 10.3","  3.1"
"63695099999","2024-02-13","  60.2","000000","999.9","  78.8","  55.4","  6.0"," 0.00","9999.9","999.9","842.6","  67.3"," 11.2","  1.7"
"63695099999","2024-02-14","  59.4","000000","999.9","  82.4","  56.3","  7.0"," 0.00","9999.9","999.9","842.1","  69.2"," 12.0","  2.6"
"63695099999","2024-02-15","  59.0","000000","999.9","  82.4","  54.7","  8.0"," 0.00","9999.9","999.9","842.6","  68.6"," 13.5","  2.9"
"63695099999","2024-02-16","  60.1","000000","999.9","  80.6","  55.4","  8.9"," 0.00","9999.9","999.9","843.5","  68.3"," 11.4","  3.7"
"63695099999","2024-02-17","  60.0","000000","999.9","  82.4","  55.4","  5.1"," 0.00","9999.9","999.9","842.7","  68.3"," 11.7","  1.9"
"63695099999","2024-02-18","  58.3","000000","999.9","  86.0","  57.2","  4.1"," 0.00","9999.9","999.9","841.7","  71.2"," 13.3","  0.6"
"63695099999","2024-02-19","  61.0","000000","999.9","  84.2","  55.4","  4.1"," 0.00","9999.9","999.9","841.5","  70.8"," 12.4","  1.0"
"63695099999","2024-02-20","  63.1","000000","999.9","  82.4","  60.8","  2.9"," 0.00","9999.9","999.9","841.6","  71.2"," 10.8","  0.5"
"63695099999","2024-02-21","  61.8","000000","999.9","  80.6","  59.0","  4.1"," 0.00","9999.9","999.9","841.1","  70.8"," 11.7","  1.6"
"63695099999","2024-02-22","  58.6","000000","999.9","  80.6","  57.2","  6.0"," 0.00","9999.9","999.9","841.3","  67.6","  9.3","  1.7"
"63695099999","2024-02-23","  58.1","000000","999.9","  79.0","  59.2","  8.0"," 0.00","9999.9","999.9","842.0","  68.4","  9.9","  2.5"
"63695099999","2024-02-24","  60.0","010000","999.9","  78.8","  60.8","  4.1"," 0.51","9999.9","999.9","842.7","  67.7","  7.7","  0.7"
"63695099999","2024-02-25","  58.6","000000","999.9","  83.8","  55.4","  4.1"," 0.00","9999.9","999.9","841.7","  69.8"," 10.0","  1.1"
"63695099999","2024-02-26","  61.1","000000","999.9","  84.2","  57.9","  6.0"," 0.28","9999.9","999.9","840.5","  72.0","  8.8","  1.5"
"63695099999","2024-02-27","  63.1","010010","999.9","  82.4","  61.7","  4.1"," 0.47","9999.9","999.9","840.6","  68.5","  8.2","  0.8"
"63695099999","2024-02-28","  61.9","010000","999.9","  79.0","  57.9","  5.1"," 1.85","9999.9","999.9","841.6","  69.1","  8.5","  1.1"
"63695099999","2024-02-29","  60.9","000010","999.9","  82.4","  57.2","  6.0"," 0.55","9999.9","999.9","840.8","  68.3","  8.6","  1.6"
"63695099999","2024-03-01","  61.5","000000","999.9","  82.4","  59.5","  8.0"," 0.00","9999.9","999.9","841.5","  70.9"," 10.9","  2.2"
"63695099999","2024-03-02","  60.3","000000","999.9","  82.4","  57.2","  2.9"," 0.00","9999.9","999.9","856.3","  71.1"," 11.3","  1.1"
"63695099999","2024-03-03","  59.8","000000","999.9","  83.5","  56.1","  4.1"," 0.00","9999.9","999.9","941.8","  70.9"," 11.0","  1.0"
"63695099999","2024-03-04","  58.5","000000","999.9","  82.8","  55.0","  6.0"," 0.00","9999.9","999.9","841.1","  69.3"," 12.9","  1.7"
"63695099999","2024-03-05","  61.2","010000","999.9","  79.9","  61.9","  7.0"," 0.00","9999.9","999.9","843.0","  69.0","  8.4","  1.9"
"63695099999","2024-03-06","  60.9","010000","999.9","  80.6","  63.0","  4.1"," 0.02","9999.9","999.9","843.7","  70.8","  9.0","  1.9"
"63695099999","2024-03-07","  58.5","000000","999.9","  82.4","  57.9","  5.1"," 0.00","9999.9","999.9","843.1","  71.1"," 10.8","  1.9"
"63695099999","2024-03-08","  60.1","000000","999.9","  84.2","  59.0","  6.0"," 0.00","9999.9","999.9","842.6","  72.6"," 10.8","  1.9"
"63695099999","2024-03-09","  61.5","000000","999.9","  82.4","  59.2","  7.0"," 0.00","9999.9","999.9","842.5","  70.8"," 11.3","  2.2"
"63695099999","2024-03-10","  60.2","000000","999.9","  83.5","  59.0","  6.0"," 0.00","9999.9","999.9","843.1","  70.5"," 13.3","  2.1"
"63695099999","2024-03-11","  58.6","000000","999.9","  80.6","  59.0","  6.0"," 0.00","9999.9","999.9","844.5","  67.7"," 12.0","  2.0"
"63695099999","2024-03-12","  57.4","000000","999.9","  82.4","  53.4","  5.1"," 0.00","9999.9","999.9","844.7","  69.9"," 12.0","  1.8"
"63695099999","2024-03-13","  59.1","000000","999.9","  83.8","  57.9","  7.0"," 0.00","9999.9","999.9","843.9","  72.8"," 10.3","  1.8"
"63695099999","2024-03-14","  59.4","000000","999.9","  84.2","  57.9","  5.1"," 0.02","9999.9","999.9","843.2","  72.1","  9.2","  1.8"
"63695099999","2024-03-15","  57.3","000000","999.9","  82.4","  58.1","  5.1"," 0.00","9999.9","999.9","843.4","  68.3","  9.1","  1.9"
"63695099999","2024-03-16","  55.3","000000","999.9","  84.4","  53.6","  5.1"," 0.00","9999.9","999.9","843.1","  66.7","  9.8","  1.6"
"63695099999","2024-03-17","  53.8","000000","999.9","  86.5","  55.0","  6.0"," 0.00","9999.9","999.9","842.5","  72.0"," 10.6","  1.9"
"63695099999","2024-03-18","  60.4","000000","999.9","  83.5","  59.0","  5.1"," 0.00","9999.9","999.9","841.5","  71.6","  9.0","  0.9"
"63695099999","2024-03-19","  58.1","000000","999.9","  84.2","  57.4","  4.1"," 0.00","9999.9","999.9","841.2","  71.8","  8.5","  1.3"
"63695099999","2024-03-20","  59.9","010000","999.9","  84.9","  61.2","  7.0"," 0.16","9999.9","999.9","841.3","  71.1","  8.1","  2.4"
"63695099999","2024-03-21","  58.5","000000","999.9","  84.0","  55.4","  7.0"," 0.00","9999.9","999.9","841.1","  70.7","  9.3","  2.0"
"63695099999","2024-03-22","  56.6","000000","999.9","  84.2","  56.7","  4.1"," 0.00","9999.9","999.9","839.6","  71.1","  9.1","  1.1"
"63695099999","2024-03-23","  61.7","000010","999.9","  82.9","  60.8","  4.1"," 0.02","9999.9","999.9","838.8","  72.3","  8.4","  0.2"
"63695099999","2024-03-24","  62.1","010010","999.9","  83.3","  61.3","  9.9"," 0.00","9999.9","999.9","841.3","  70.3","  8.3","  2.9"
"63695099999","2024-03-25","  62.7","100000","999.9","  82.4","  64.4","  9.9"," 0.20","9999.9","999.9","842.2","  72.5","  8.4","  2.2"
"63695099999","2024-03-26","  64.0","000000","999.9","  77.4","  66.2","  5.1"," 0.00","9999.9","999.9","842.0","  70.4","  9.7","  1.0"
"63695099999","2024-03-27","  63.0","000000","999.9","  80.6","  65.3","  8.0"," 0.00","9999.9","999.9","842.7","  73.1"," 10.4","  1.9"
"63695099999","2024-04-01","  63.3","010000","999.9","  80.2","  66.2","999.9"," 0.01","9999.9","999.9","999.9","  67.3"," 10.9","  0.0"
"63695099999","2024-04-02","  62.6","010000","999.9","  66.2","  63.7","  5.1"," 0.63","9999.9","999.9","999.9","  64.9","  6.2","  1.5"
"63695099999","2024-04-03","  62.2","010010","999.9","  79.0","  58.5","  8.9"," 0.08","9999.9","999.9","840.9","  68.7","  9.9","  1.6"
"63695099999","2024-04-04","  61.1","010010","999.9","  80.6","  59.0","  6.0"," 3.82","9999.9","999.9","841.6","  67.8","  9.3","  1.6"
"63695099999","2024-04-05","  60.6","010010","999.9","  86.2","  56.8","  5.1"," 0.08","9999.9","999.9","841.7","  68.5"," 10.8","  1.1"
"63695099999","2024-04-06","  62.6","010010","999.9","  78.8","  62.6","  6.0"," 2.40","9999.9","999.9","841.6","  70.2","  8.5","  1.6"
"63695099999","2024-04-07","  63.1","010000","999.9","  79.5","  60.8","  4.1"," 0.91","9999.9","999.9","840.9","  70.6"," 10.9","  1.0"
"63695099999","2024-04-08","  62.7","010010","999.9","  78.8","  60.8","  5.1"," 0.00","9999.9","999.9","840.6","  71.2"," 10.8","  1.2"
"63695099999","2024-04-09","  62.5","010000","999.9","  80.6","  61.2","  8.9"," 1.26","9999.9","999.9","841.5","  68.2"," 10.1","  1.7"
"63695099999","2024-04-10","  63.0","010010","999.9","  80.6","  57.2","  6.0"," 0.00","9999.9","999.9","841.1","  68.8"," 11.4","  1.1"
"63695099999","2024-04-11","  64.0","010000","999.9","  78.8","  60.8","  7.0"," 0.20","9999.9","999.9","841.5","  68.8","  9.8","  1.2"
"63695099999","2024-04-12","  63.7","010010","999.9","  80.6","  61.9","  6.0"," 0.28","9999.9","999.9","841.2","  72.0"," 10.2","  2.4"
"63695099999","2024-04-13","  66.1","010010","999.9","  80.6","  61.5","  6.0"," 0.43","9999.9","999.9","841.1","  70.8","  9.7","  1.3"
"63695099999","2024-04-14","  63.5","010000","999.9","  78.4","  59.0","  4.1"," 0.12","9999.9","999.9","841.3","  68.3"," 12.4","  0.9"
"63695099999","2024-04-15","  64.0","010000","999.9","  79.7","  63.3","  6.0"," 0.00","9999.9","999.9","842.4","  68.5"," 15.5","  2.7"
"63695099999","2024-04-16","  62.8","000000","999.9","  79.0","  59.7","  6.0"," 0.24","9999.9","999.9","842.1","  72.2"," 12.9","  2.4"
"63695099999","2024-04-17","  62.6","010000","999.9","  81.1","  57.2"," 12.0"," 0.00","9999.9","999.9","841.5","  71.0"," 10.8","  4.2"
"63695099999","2024-04-18","  65.8","010000","999.9","  78.8","  58.8","  9.9"," 0.31","9999.9","999.9","842.0","  71.8","  8.9","  3.3"
"63695099999","2024-04-19","  63.6","000000","999.9","  78.8","  59.0","  6.0"," 0.00","9999.9","999.9","841.1","  70.3","  7.8","  1.9"
"63695099999","2024-04-20","  62.2","000000","999.9","  79.2","  57.9","  4.1"," 0.00","9999.9","999.9","840.2","  68.3","  8.9","  0.8"
"63695099999","2024-04-21","  62.6","010010","999.9","  78.4","  61.7"," 12.0"," 0.47","9999.9","999.9","840.9","  67.5","  8.8","  1.6"
"63695099999","2024-04-22","  64.1","010000","999.9","  78.8","  61.0","  4.1"," 0.04","9999.9","999.9","840.6","  69.2","  8.2","  0.8"
"63695099999","2024-04-23","  64.4","110010","999.9","  77.9","  64.4","  5.1"," 0.16","9999.9","999.9","840.4","  69.1","  8.5","  1.1"
"63695099999","2024-04-24","  65.0","110010","999.9","  77.4","  63.0","  6.0"," 0.87","9999.9","999.9","840.3","  68.8","  7.3","  1.3"
"63695099999","2024-04-25","  64.7","110010","999.9","  75.2","  63.7","  6.0"," 0.83","9999.9","999.9","839.9","  67.8","  7.4","  0.7"
"63695099999","2024-04-26","  64.2","010000","999.9","  73.4","  63.1","  6.0"," 0.28","9999.9","999.9","840.7","  68.2","  8.5","  1.3"
"63695099999","2024-04-27","  64.3","010010","999.9","  77.0","  60.6","  4.1"," 0.00","9999.9","999.9","840.2","  68.2","  7.7","  0.6"
"63695099999","2024-04-28","  64.3","010010","999.9","  71.1","  63.0","  4.1"," 0.47","9999.9","999.9","841.2","  66.7","  6.2","  0.8"
"63695099999","2024-04-29","  63.8","010000","999.9","  73.4","  60.1","999.9"," 0.24","9999.9","999.9","841.5","  67.2","  7.7","  0.0"
"63695099999","2024-04-30","  64.3","010010","999.9","  77.5","  60.4","  4.1"," 0.87","9999.9","999.9","840.2","  68.4","  8.8","  0.5"
"63695099999","2024-05-02","  64.2","010010","999.9","  79.0","  62.1","  5.1"," 0.08","9999.9","999.9","839.7","  68.4","  7.8","  0.3"
"63695099999","2024-05-03","  65.3","010010","999.9","  78.3","  62.6","  6.0"," 1.18","9999.9","999.9","840.5","  69.5","  8.4","  0.8"
"63695099999","2024-05-04","  64.5","010000","999.9","  73.4","  61.5","  6.0"," 1.02","9999.9","999.9","842.0","  67.4","  6.9","  0.7"
"63695099999","2024-05-05","  63.6","010010","999.9","  74.7","  60.3","  4.1"," 0.12","9999.9","999.9","841.4","  67.0","  7.8","  0.2"
"63695099999","2024-05-06","  63.8","010010","999.9","  79.0","  60.8","  5.1"," 0.35","9999.9","999.9","842.2","  67.5","  7.5","  0.6"
"63695099999","2024-05-07","  63.7","000000","999.9","  73.4","  61.7"," 12.0"," 0.08","9999.9","999.9","842.4","  67.5","  7.6","  4.1"
"63695099999","2024-05-08","  62.6","010000","999.9","  71.6","  61.5"," 11.1"," 0.00","9999.9","999.9","841.7","  67.0","  7.6","  5.1"
"63695099999","2024-05-09","  60.8","000000","999.9","  75.2","  57.7","  8.0"," 0.04","9999.9","999.9","841.1","  67.3","  7.8","  3.3"
"63695099999","2024-05-10","  63.2","110000","999.9","  71.8","  62.2","  6.0"," 0.04","9999.9","999.9","842.2","  67.0","  6.2","  2.6"
"63695099999","2024-05-11","  62.0","000000","999.9","  77.7","  57.4","  9.9"," 0.00","9999.9","999.9","842.7","  69.4","  8.9","  2.1"
"63695099999","2024-05-12","  61.8","100000","999.9","  80.2","  59.2","  6.0"," 0.00","9999.9","999.9","842.5","  70.8","  7.7","  2.8"
"63695099999","2024-05-13","  60.3","000000","999.9","  77.0","  54.7","  4.1"," 0.00","9999.9","999.9","841.9","  67.0","  8.9","  0.8"
"63695099999","2024-05-14","  62.9","010000","999.9","  77.0","  61.9","  7.0"," 0.12","9999.9","999.9","841.5","  69.9","  7.6","  2.4"
"63695099999","2024-05-15","  63.7","010000","999.9","  75.4","  61.3","  8.0"," 1.02","9999.9","999.9","842.5","  69.4","  8.4","  2.9"
"63695099999","2024-05-16","  62.7","010000","999.9","  77.0","  57.2","  5.1"," 0.12","9999.9","999.9","843.0","  68.6","  8.4","  1.3"
"63695099999","2024-05-17","  62.5","000000","999.9","  76.3","  58.1","  4.1"," 0.87","9999.9","999.9","842.3","  68.9","  6.7","  0.8"
"63695099999","2024-05-18","  64.8","010000","999.9","  80.8","  61.2","  4.1"," 0.08","9999.9","999.9","841.8","  71.1","  7.9","  0.9"
"63695099999","2024-05-19","  64.1","000010","999.9","  79.9","  61.7","  9.9"," 0.00","9999.9","999.9","841.2","  69.5","  8.0","  2.0"
"63695099999","2024-05-20","  61.1","000010","999.9","  77.7","  57.7","  4.1"," 0.04","9999.9","999.9","841.8","  65.5","  9.3","  1.0"
"63695099999","2024-05-21","  62.8","010010","999.9","  80.6","  58.6","  4.1"," 0.04","9999.9","999.9","842.9","  68.6","  8.8","  1.0"
"63695099999","2024-05-22","  62.6","010000","999.9","  75.2","  59.7"," 15.0"," 0.12","9999.9","999.9","842.7","  67.7","  9.0","  5.9"
"63695099999","2024-05-23","  62.2","100000","999.9","  73.4","  60.3"," 12.0"," 0.12","9999.9","999.9","842.5","  66.0","  7.7","  5.9"
"63695099999","2024-05-24","  61.3","000000","999.9","  75.2","  56.7","  6.0"," 0.00","9999.9","999.9","842.6","  66.7","  8.5","  1.4"
"63695099999","2024-05-25","  62.6","000000","999.9","  73.4","  59.9","  8.0"," 0.00","9999.9","999.9","843.0","  68.5","  8.2","  2.9"
"63695099999","2024-05-26","  63.4","000000","999.9","  75.9","  57.0","  7.0"," 0.00","9999.9","999.9","843.7","  69.2","  8.9","  2.1"
"63695099999","2024-05-27","  62.1","000000","999.9","  76.3","  54.9","  5.1"," 0.00","9999.9","999.9","843.9","  66.2","  8.4","  1.3"
"63695099999","2024-05-28","  61.1","000000","999.9","  74.1","  60.6","  7.0"," 0.00","9999.9","999.9","844.1","  66.8","  8.5","  3.0"
"63695099999","2024-05-29","  61.9","100000","999.9","  73.4","  59.9","  8.0"," 0.00","9999.9","999.9","843.4","  67.8","  8.6","  2.2"
"63695099999","2024-05-30","  59.9","000000","999.9","  83.7","  54.7","  6.0"," 0.00","9999.9","999.9","842.9","  66.7","  9.3","  2.0"
"63695099999","2024-05-31","  59.8","000000","999.9","  77.0","  55.2","  9.9"," 0.00","9999.9","999.9","843.4","  67.3","  8.5","  3.4"
"63695099999","2024-06-01","  62.1","100000","999.9","  75.2","  59.0","  9.9"," 0.00","9999.9","999.9","843.3","  68.7","  8.3","  3.4"
"63695099999","2024-06-02","  62.5","000000","999.9","  73.4","  60.8","  6.0"," 0.00","9999.9","999.9","843.0","  66.9","  8.4","  2.1"
"63695099999","2024-06-03","  61.8","000000","999.9","  74.5","  60.4"," 12.0"," 0.00","9999.9","999.9","842.7","  67.3","  7.9","  2.8"
"63695099999","2024-06-04","  62.3","000000","999.9","  71.6","  60.6"," 12.0"," 0.00","9999.9","999.9","842.7","  66.6","  8.7","  3.0"
"63695099999","2024-06-05","  62.6","000000","999.9","  75.2","  59.7","  6.0"," 0.00","9999.9","999.9","842.6","  67.8","  8.7","  2.0"
"63695099999","2024-06-06","  61.2","000000","999.9","  75.2","  59.0","  8.0"," 0.00","9999.9","999.9","843.6","  67.4","  8.8","  3.4"
"63695099999","2024-06-07","  61.0","000000","999.9","  84.4","  58.8","  8.0"," 0.00","9999.9","999.9","843.9","  68.1","  8.8","  2.4"
"63695099999","2024-06-08","  61.0","000000","999.9","  69.8","  59.0","  5.1"," 0.00","9999.9","999.9","843.5","  64.9","  8.1","  1.4"
"63695099999","2024-06-09","  58.4","000000","999.9","  69.8","  58.3"," 12.0"," 0.00","9999.9","999.9","844.0","  64.0","  8.6","  6.7"
"63695099999","2024-06-10","  59.4","000000","999.9","  70.2","  59.2"," 11.1"," 0.00","9999.9","999.9","844.2","  65.6","  9.0","  4.8"
"63695099999","2024-06-11","  57.4","000000","999.9","  72.0","  54.7","  9.9"," 0.00","9999.9","999.9","844.3","  64.0","  8.6","  2.8"
"63695099999","2024-06-12","  57.0","000000","999.9","  73.4","  54.1"," 13.0"," 0.00","9999.9","999.9","844.3","  65.9","  8.3","  4.3"
"63695099999","2024-06-13","  57.7","000000","999.9","  77.0","  55.2","  8.0"," 0.00","9999.9","999.9","843.9","  67.2","  9.0","  3.6"
"63695099999","2024-06-14","  57.6","000000","999.9","  73.4","  55.8","  6.0"," 0.00","9999.9","999.9","843.3","  65.2","  9.0","  2.2"
"63695099999","2024-06-15","  56.9","000000","999.9","  71.6","  54.3","  9.9"," 0.00","9999.9","999.9","842.2","  62.6","  8.2","  3.6"
"63695099999","2024-06-16","  56.5","000000","999.9","  73.4","  52.9","  8.0"," 0.00","9999.9","999.9","842.0","  64.7","  9.3","  2.9"
"63695099999","2024-06-17","  58.3","000000","999.9","  74.3","  54.7","  8.9"," 0.00","9999.9","999.9","842.9","  65.7","  9.1","  2.3"
"63695099999","2024-06-18","  55.7","000000","999.9","  75.4","  54.7"," 15.0"," 0.00","9999.9","999.9","843.3","  65.8","  8.5","  5.5"
"63695099999","2024-06-19","  59.1","000000","999.9","  77.0","  53.4","  9.9"," 0.00","9999.9","999.9","842.9","  67.4","  8.9","  3.7"
